beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
2.9721298252800003e-06	2.9721298252800003e-06	2.8180644080240003e-05	2.8180644080240003e-05	2.8180644080240003e-05	2.9721298252800003e-06	2487.15
2.96845092432e-06	2.96845092432e-06	2.8171874500880004e-05	2.8171874500880004e-05	2.8171874500880004e-05	2.96845092432e-06	2487.16
2.9648975426400003e-06	2.9648975426400003e-06	2.8163149164080005e-05	2.8163149164080005e-05	2.8163149164080005e-05	2.9648975426400003e-06	2487.17
2.96146746184e-06	2.96146746184e-06	2.8154470872160004e-05	2.8154470872160004e-05	2.8154470872160004e-05	2.96146746184e-06	2487.18
2.95815252576e-06	2.95815252576e-06	2.8145842443440002e-05	2.8145842443440002e-05	2.8145842443440002e-05	2.95815252576e-06	2487.19
2.9549485387200004e-06	2.9549485387200004e-06	2.8137266011520003e-05	2.8137266011520003e-05	2.8137266011520003e-05	2.9549485387200004e-06	2487.2
2.9518451344e-06	2.9518451344e-06	2.8128741010480003e-05	2.8128741010480003e-05	2.8128741010480003e-05	2.9518451344e-06	2487.21
2.9488421868800003e-06	2.9488421868800003e-06	2.812026686648e-05	2.812026686648e-05	2.812026686648e-05	2.9488421868800003e-06	2487.22
2.9459335278400002e-06	2.9459335278400002e-06	2.811184748976e-05	2.811184748976e-05	2.811184748976e-05	2.9459335278400002e-06	2487.23
2.9431066905600003e-06	2.9431066905600003e-06	2.81034794968e-05	2.81034794968e-05	2.81034794968e-05	2.9431066905600003e-06	2487.24
2.94036562824e-06	2.94036562824e-06	2.809516176912e-05	2.809516176912e-05	2.809516176912e-05	2.94036562824e-06	2487.25
2.93769799808e-06	2.93769799808e-06	2.808689431464e-05	2.808689431464e-05	2.808689431464e-05	2.93769799808e-06	2487.26
2.93510367944e-06	2.93510367944e-06	2.807867393792e-05	2.807867393792e-05	2.807867393792e-05	2.93510367944e-06	2487.27
2.93257626272e-06	2.93257626272e-06	2.8070499875279997e-05	2.8070499875279997e-05	2.8070499875279997e-05	2.93257626272e-06	2487.28
2.93011155816e-06	2.93011155816e-06	2.806236875768e-05	2.806236875768e-05	2.806236875768e-05	2.93011155816e-06	2487.29
2.9277074633600004e-06	2.9277074633600004e-06	2.8054278283440002e-05	2.8054278283440002e-05	2.8054278283440002e-05	2.9277074633600004e-06	2487.3
2.9253596700000004e-06	2.9253596700000004e-06	2.8046226200720002e-05	2.8046226200720002e-05	2.8046226200720002e-05	2.9253596700000004e-06	2487.31
2.9230659616800003e-06	2.9230659616800003e-06	2.8038210038080002e-05	2.8038210038080002e-05	2.8038210038080002e-05	2.9230659616800003e-06	2487.32
2.92082214448e-06	2.92082214448e-06	2.803022731544e-05	2.803022731544e-05	2.803022731544e-05	2.92082214448e-06	2487.33
2.9186240294400003e-06	2.9186240294400003e-06	2.802227234424e-05	2.802227234424e-05	2.802227234424e-05	2.9186240294400003e-06	2487.34
2.91647545136e-06	2.91647545136e-06	2.8014342297520003e-05	2.8014342297520003e-05	2.8014342297520003e-05	2.91647545136e-06	2487.35
2.91437222144e-06	2.91437222144e-06	2.8006437290560004e-05	2.8006437290560004e-05	2.8006437290560004e-05	2.91437222144e-06	2487.36
2.9123081639200003e-06	2.9123081639200003e-06	2.79985508356e-05	2.79985508356e-05	2.79985508356e-05	2.9123081639200003e-06	2487.37
2.9102892148800003e-06	2.9102892148800003e-06	2.799067781016e-05	2.799067781016e-05	2.799067781016e-05	2.9102892148800003e-06	2487.38
2.9083152636800003e-06	2.9083152636800003e-06	2.7982818739440002e-05	2.7982818739440002e-05	2.7982818739440002e-05	2.9083152636800003e-06	2487.39
2.9063821076000003e-06	2.9063821076000003e-06	2.797497063824e-05	2.797497063824e-05	2.797497063824e-05	2.9063821076000003e-06	2487.4
2.90449161344e-06	2.90449161344e-06	2.796712970232e-05	2.796712970232e-05	2.796712970232e-05	2.90449161344e-06	2487.41
2.90264168424e-06	2.90264168424e-06	2.795929126552e-05	2.795929126552e-05	2.795929126552e-05	2.90264168424e-06	2487.42
2.9008403516000002e-06	2.9008403516000002e-06	2.7951454517600003e-05	2.7951454517600003e-05	2.7951454517600003e-05	2.9008403516000002e-06	2487.43
2.89908155912e-06	2.89908155912e-06	2.794361945968e-05	2.794361945968e-05	2.794361945968e-05	2.89908155912e-06	2487.44
2.8973670499200004e-06	2.8973670499200004e-06	2.793578142776e-05	2.793578142776e-05	2.793578142776e-05	2.8973670499200004e-06	2487.45
2.8956989239200003e-06	2.8956989239200003e-06	2.792793844312e-05	2.792793844312e-05	2.792793844312e-05	2.8956989239200003e-06	2487.46
2.8940770564e-06	2.8940770564e-06	2.79200875168e-05	2.79200875168e-05	2.79200875168e-05	2.8940770564e-06	2487.47
2.8925075060800003e-06	2.8925075060800003e-06	2.7912228442800002e-05	2.7912228442800002e-05	2.7912228442800002e-05	2.8925075060800003e-06	2487.48
2.8909861939200003e-06	2.8909861939200003e-06	2.7904360165840002e-05	2.7904360165840002e-05	2.7904360165840002e-05	2.8909861939200003e-06	2487.49
2.8895190548800002e-06	2.8895190548800002e-06	2.7896481059440003e-05	2.7896481059440003e-05	2.7896481059440003e-05	2.8895190548800002e-06	2487.5
2.88810410592e-06	2.88810410592e-06	2.78885912404e-05	2.78885912404e-05	2.78885912404e-05	2.88810410592e-06	2487.51
2.88674333224e-06	2.88674333224e-06	2.788068861008e-05	2.788068861008e-05	2.788068861008e-05	2.88674333224e-06	2487.52
2.8854385862400004e-06	2.8854385862400004e-06	2.787277295672e-05	2.787277295672e-05	2.787277295672e-05	2.8854385862400004e-06	2487.53
2.88418812224e-06	2.88418812224e-06	2.786484106552e-05	2.786484106552e-05	2.786484106552e-05	2.88418812224e-06	2487.54
2.8830018387200003e-06	2.8830018387200003e-06	2.7856894766e-05	2.7856894766e-05	2.7856894766e-05	2.8830018387200003e-06	2487.55
2.88186959696e-06	2.88186959696e-06	2.784893288792e-05	2.784893288792e-05	2.784893288792e-05	2.88186959696e-06	2487.56
2.8808035097600002e-06	2.8808035097600002e-06	2.7840953688560003e-05	2.7840953688560003e-05	2.7840953688560003e-05	2.8808035097600002e-06	2487.57
2.87979763496e-06	2.87979763496e-06	2.7832959086480004e-05	2.7832959086480004e-05	2.7832959086480004e-05	2.87979763496e-06	2487.58
2.87885581112e-06	2.87885581112e-06	2.7824946664559998e-05	2.7824946664559998e-05	2.7824946664559998e-05	2.87885581112e-06	2487.59
2.87797827424e-06	2.87797827424e-06	2.781691568616e-05	2.781691568616e-05	2.781691568616e-05	2.87797827424e-06	2487.6
2.87716885808e-06	2.87716885808e-06	2.780886640776e-05	2.780886640776e-05	2.780886640776e-05	2.87716885808e-06	2487.61
2.8764257027200004e-06	2.8764257027200004e-06	2.7800799048799998e-05	2.7800799048799998e-05	2.7800799048799998e-05	2.8764257027200004e-06	2487.62
2.8757488066400004e-06	2.8757488066400004e-06	2.779270911152e-05	2.779270911152e-05	2.779270911152e-05	2.8757488066400004e-06	2487.63
2.8751481812800003e-06	2.8751481812800003e-06	2.7784597537679998e-05	2.7784597537679998e-05	2.7784597537679998e-05	2.8751481812800003e-06	2487.64
2.87461986144e-06	2.87461986144e-06	2.7776467444160002e-05	2.7776467444160002e-05	2.7776467444160002e-05	2.87461986144e-06	2487.65
2.8741638548e-06	2.8741638548e-06	2.7768316275120005e-05	2.7768316275120005e-05	2.7768316275120005e-05	2.8741638548e-06	2487.66
2.8737822506400004e-06	2.8737822506400004e-06	2.776014091608e-05	2.776014091608e-05	2.776014091608e-05	2.8737822506400004e-06	2487.67
2.87348110136e-06	2.87348110136e-06	2.775194128944e-05	2.775194128944e-05	2.775194128944e-05	2.87348110136e-06	2487.68
2.8732604097600002e-06	2.8732604097600002e-06	2.7743717844080004e-05	2.7743717844080004e-05	2.7743717844080004e-05	2.8732604097600002e-06	2487.69
2.8731243652000004e-06	2.8731243652000004e-06	2.773547043568e-05	2.773547043568e-05	2.773547043568e-05	2.8731243652000004e-06	2487.7
2.87307296552e-06	2.87307296552e-06	2.772719826328e-05	2.772719826328e-05	2.772719826328e-05	2.87307296552e-06	2487.71
2.8731122676000002e-06	2.8731122676000002e-06	2.77189008432e-05	2.77189008432e-05	2.77189008432e-05	2.8731122676000002e-06	2487.72
2.8732443647200003e-06	2.8732443647200003e-06	2.7710580190160002e-05	2.7710580190160002e-05	2.7710580190160002e-05	2.8732443647200003e-06	2487.73
2.87346937352e-06	2.87346937352e-06	2.77022352024e-05	2.77022352024e-05	2.77022352024e-05	2.87346937352e-06	2487.74
2.8737933456000003e-06	2.8737933456000003e-06	2.769386475136e-05	2.769386475136e-05	2.769386475136e-05	2.8737933456000003e-06	2487.75
2.8742204743200005e-06	2.8742204743200005e-06	2.768546994736e-05	2.768546994736e-05	2.768546994736e-05	2.8742204743200005e-06	2487.76
2.87475681576e-06	2.87475681576e-06	2.7677055091200003e-05	2.7677055091200003e-05	2.7677055091200003e-05	2.87475681576e-06	2487.77
2.87539642752e-06	2.87539642752e-06	2.7668618292000003e-05	2.7668618292000003e-05	2.7668618292000003e-05	2.87539642752e-06	2487.78
2.87615549624e-06	2.87615549624e-06	2.7660160380480004e-05	2.7660160380480004e-05	2.7660160380480004e-05	2.87615549624e-06	2487.79
2.87703017496e-06	2.87703017496e-06	2.765168608688e-05	2.765168608688e-05	2.765168608688e-05	2.87703017496e-06	2487.8
2.8780285005600004e-06	2.8780285005600004e-06	2.764319690944e-05	2.764319690944e-05	2.764319690944e-05	2.8780285005600004e-06	2487.81
2.87915058408e-06	2.87915058408e-06	2.763469585848e-05	2.763469585848e-05	2.763469585848e-05	2.87915058408e-06	2487.82
2.88040259944e-06	2.88040259944e-06	2.762618471832e-05	2.762618471832e-05	2.762618471832e-05	2.88040259944e-06	2487.83
2.88178873456e-06	2.88178873456e-06	2.7617667839840002e-05	2.7617667839840002e-05	2.7617667839840002e-05	2.88178873456e-06	2487.84
2.8833129487200004e-06	2.8833129487200004e-06	2.760915064328e-05	2.760915064328e-05	2.760915064328e-05	2.8833129487200004e-06	2487.85
2.88497547144e-06	2.88497547144e-06	2.760063721216e-05	2.760063721216e-05	2.760063721216e-05	2.88497547144e-06	2487.86
2.88678037608e-06	2.88678037608e-06	2.7592130571920002e-05	2.7592130571920002e-05	2.7592130571920002e-05	2.88678037608e-06	2487.87
2.88873173592e-06	2.88873173592e-06	2.7583636012400003e-05	2.7583636012400003e-05	2.7583636012400003e-05	2.88873173592e-06	2487.88
2.89083176144e-06	2.89083176144e-06	2.7575159881440003e-05	2.7575159881440003e-05	2.7575159881440003e-05	2.89083176144e-06	2487.89
2.89308044912e-06	2.89308044912e-06	2.756670641184e-05	2.756670641184e-05	2.756670641184e-05	2.89308044912e-06	2487.9
2.8954839672e-06	2.8954839672e-06	2.75582823492e-05	2.75582823492e-05	2.75582823492e-05	2.8954839672e-06	2487.91
2.89803835888e-06	2.89803835888e-06	2.7549893607600002e-05	2.7549893607600002e-05	2.7549893607600002e-05	2.89803835888e-06	2487.92
2.90074978288e-06	2.90074978288e-06	2.7541546296320002e-05	2.7541546296320002e-05	2.7541546296320002e-05	2.90074978288e-06	2487.93
2.9036140544000003e-06	2.9036140544000003e-06	2.753324750832e-05	2.753324750832e-05	2.753324750832e-05	2.9036140544000003e-06	2487.94
2.9066334929600002e-06	2.9066334929600002e-06	2.7525001751280004e-05	2.7525001751280004e-05	2.7525001751280004e-05	2.9066334929600002e-06	2487.95
2.909810076e-06	2.909810076e-06	2.751681802472e-05	2.751681802472e-05	2.751681802472e-05	2.909810076e-06	2487.96
2.91313786576e-06	2.91313786576e-06	2.7508703333760002e-05	2.7508703333760002e-05	2.7508703333760002e-05	2.91313786576e-06	2487.97
2.9166167351200004e-06	2.9166167351200004e-06	2.7500661823280005e-05	2.7500661823280005e-05	2.7500661823280005e-05	2.9166167351200004e-06	2487.98
2.92024692264e-06	2.92024692264e-06	2.7492700824960002e-05	2.7492700824960002e-05	2.7492700824960002e-05	2.92024692264e-06	2487.99
2.9240242296e-06	2.9240242296e-06	2.7484827789520005e-05	2.7484827789520005e-05	2.7484827789520005e-05	2.9240242296e-06	2488.0
2.92794480912e-06	2.92794480912e-06	2.7477048202800002e-05	2.7477048202800002e-05	2.7477048202800002e-05	2.92794480912e-06	2488.01
2.93200458624e-06	2.93200458624e-06	2.746936567656e-05	2.746936567656e-05	2.746936567656e-05	2.93200458624e-06	2488.02
2.93620565264e-06	2.93620565264e-06	2.7461788036400003e-05	2.7461788036400003e-05	2.7461788036400003e-05	2.93620565264e-06	2488.03
2.94053578128e-06	2.94053578128e-06	2.74543204524e-05	2.74543204524e-05	2.74543204524e-05	2.94053578128e-06	2488.04
2.94499706416e-06	2.94499706416e-06	2.744696642816e-05	2.744696642816e-05	2.744696642816e-05	2.94499706416e-06	2488.05
2.94958146464e-06	2.94958146464e-06	2.74397325768e-05	2.74397325768e-05	2.74397325768e-05	2.94958146464e-06	2488.06
2.95428292752e-06	2.95428292752e-06	2.7432620606e-05	2.7432620606e-05	2.7432620606e-05	2.95428292752e-06	2488.07
2.95910145e-06	2.95910145e-06	2.7425635949040003e-05	2.7425635949040003e-05	2.7425635949040003e-05	2.95910145e-06	2488.08
2.96402492e-06	2.96402492e-06	2.741878208512e-05	2.741878208512e-05	2.741878208512e-05	2.96402492e-06	2488.09
2.96905322104e-06	2.96905322104e-06	2.7412061603680003e-05	2.7412061603680003e-05	2.7412061603680003e-05	2.96905322104e-06	2488.1
2.97417436504e-06	2.97417436504e-06	2.7405476338240003e-05	2.7405476338240003e-05	2.7405476338240003e-05	2.97417436504e-06	2488.11
2.9793883404e-06	2.9793883404e-06	2.7399026402240003e-05	2.7399026402240003e-05	2.7399026402240003e-05	2.9793883404e-06	2488.12
2.98468897872e-06	2.98468897872e-06	2.739271615336e-05	2.739271615336e-05	2.739271615336e-05	2.98468897872e-06	2488.13
2.99006638776e-06	2.99006638776e-06	2.738654437072e-05	2.738654437072e-05	2.738654437072e-05	2.99006638776e-06	2488.14
2.99552242304e-06	2.99552242304e-06	2.7380511999759998e-05	2.7380511999759998e-05	2.7380511999759998e-05	2.99552242304e-06	2488.15
3.00104695496e-06	3.00104695496e-06	2.737462193992e-05	2.737462193992e-05	2.737462193992e-05	3.00104695496e-06	2488.16
3.0066340488800003e-06	3.0066340488800003e-06	2.7368872064560002e-05	2.7368872064560002e-05	2.7368872064560002e-05	3.0066340488800003e-06	2488.17
3.0122796276e-06	3.0122796276e-06	2.7363259882239998e-05	2.7363259882239998e-05	2.7363259882239998e-05	3.0122796276e-06	2488.18
3.0179836849600003e-06	3.0179836849600003e-06	2.7357786730239998e-05	2.7357786730239998e-05	2.7357786730239998e-05	3.0179836849600003e-06	2488.19
3.02373621576e-06	3.02373621576e-06	2.7352452132960003e-05	2.7352452132960003e-05	2.7352452132960003e-05	3.02373621576e-06	2488.2
3.0295370953600004e-06	3.0295370953600004e-06	2.7347254165999998e-05	2.7347254165999998e-05	2.7347254165999998e-05	3.0295370953600004e-06	2488.21
3.0353784089600003e-06	3.0353784089600003e-06	2.73421897568e-05	2.73421897568e-05	2.73421897568e-05	3.0353784089600003e-06	2488.22
3.0412662072e-06	3.0412662072e-06	2.733725948312e-05	2.733725948312e-05	2.733725948312e-05	3.0412662072e-06	2488.23
3.04718838128e-06	3.04718838128e-06	2.7332464530080003e-05	2.7332464530080003e-05	2.7332464530080003e-05	3.04718838128e-06	2488.24
3.0531430683200006e-06	3.0531430683200006e-06	2.73277985048e-05	2.73277985048e-05	2.73277985048e-05	3.0531430683200006e-06	2488.25
3.0591343382400003e-06	3.0591343382400003e-06	2.7323261705920002e-05	2.7323261705920002e-05	2.7323261705920002e-05	3.0591343382400003e-06	2488.26
3.0651540394400003e-06	3.0651540394400003e-06	2.731885331336e-05	2.731885331336e-05	2.731885331336e-05	3.0651540394400003e-06	2488.27
3.07120636064e-06	3.07120636064e-06	2.7314571682880003e-05	2.7314571682880003e-05	2.7314571682880003e-05	3.07120636064e-06	2488.28
3.07728745376e-06	3.07728745376e-06	2.7310419334480003e-05	2.7310419334480003e-05	2.7310419334480003e-05	3.07728745376e-06	2488.29
3.08339115288e-06	3.08339115288e-06	2.73063929396e-05	2.73063929396e-05	2.73063929396e-05	3.08339115288e-06	2488.3
3.08952175608e-06	3.08952175608e-06	2.730248997712e-05	2.730248997712e-05	2.730248997712e-05	3.08952175608e-06	2488.31
3.09567925792e-06	3.09567925792e-06	2.7298713570400002e-05	2.7298713570400002e-05	2.7298713570400002e-05	3.09567925792e-06	2488.32
3.10185783488e-06	3.10185783488e-06	2.7295063438320002e-05	2.7295063438320002e-05	2.7295063438320002e-05	3.10185783488e-06	2488.33
3.10805934808e-06	3.10805934808e-06	2.7291538021520002e-05	2.7291538021520002e-05	2.7291538021520002e-05	3.10805934808e-06	2488.34
3.11428413928e-06	3.11428413928e-06	2.728814015008e-05	2.728814015008e-05	2.728814015008e-05	3.11428413928e-06	2488.35
3.12052626616e-06	3.12052626616e-06	2.728486921368e-05	2.728486921368e-05	2.728486921368e-05	3.12052626616e-06	2488.36
3.12679166048e-06	3.12679166048e-06	2.728172744312e-05	2.728172744312e-05	2.728172744312e-05	3.12679166048e-06	2488.37
3.1330706566400003e-06	3.1330706566400003e-06	2.727871667032e-05	2.727871667032e-05	2.727871667032e-05	3.1330706566400003e-06	2488.38
3.13936708712e-06	3.13936708712e-06	2.7275836503040002e-05	2.7275836503040002e-05	2.7275836503040002e-05	3.13936708712e-06	2488.39
3.14567734208e-06	3.14567734208e-06	2.7273090763280004e-05	2.7273090763280004e-05	2.7273090763280004e-05	3.14567734208e-06	2488.4
3.15199722752e-06	3.15199722752e-06	2.7270479941279998e-05	2.7270479941279998e-05	2.7270479941279998e-05	3.15199722752e-06	2488.41
3.1583269618400002e-06	3.1583269618400002e-06	2.726800558896e-05	2.726800558896e-05	2.726800558896e-05	3.1583269618400002e-06	2488.42
3.1646625933599997e-06	3.1646625933599997e-06	2.726567082584e-05	2.726567082584e-05	2.726567082584e-05	3.1646625933599997e-06	2488.43
3.1710001517600003e-06	3.1710001517600003e-06	2.7263477412e-05	2.7263477412e-05	2.7263477412e-05	3.1710001517600003e-06	2488.44
3.1773356808799998e-06	3.1773356808799998e-06	2.726142669192e-05	2.726142669192e-05	2.726142669192e-05	3.1773356808799998e-06	2488.45
3.1836653293600005e-06	3.1836653293600005e-06	2.725951964056e-05	2.725951964056e-05	2.725951964056e-05	3.1836653293600005e-06	2488.46
3.18998688424e-06	3.18998688424e-06	2.7257759418320004e-05	2.7257759418320004e-05	2.7257759418320004e-05	3.18998688424e-06	2488.47
3.19629045352e-06	3.19629045352e-06	2.725614642368e-05	2.725614642368e-05	2.725614642368e-05	3.19629045352e-06	2488.48
3.20257602808e-06	3.20257602808e-06	2.725468121176e-05	2.725468121176e-05	2.725468121176e-05	3.20257602808e-06	2488.49
3.20883359768e-06	3.20883359768e-06	2.7253364237440005e-05	2.7253364237440005e-05	2.7253364237440005e-05	3.20883359768e-06	2488.5
3.2150630441600004e-06	3.2150630441600004e-06	2.725219632072e-05	2.725219632072e-05	2.725219632072e-05	3.2150630441600004e-06	2488.51
3.2212523820000002e-06	3.2212523820000002e-06	2.7251177989119998e-05	2.7251177989119998e-05	2.7251177989119998e-05	3.2212523820000002e-06	2488.52
3.22739741424e-06	3.22739741424e-06	2.725030478984e-05	2.725030478984e-05	2.725030478984e-05	3.22739741424e-06	2488.53
3.2334981419200006e-06	3.2334981419200006e-06	2.7249578783040005e-05	2.7249578783040005e-05	2.7249578783040005e-05	3.2334981419200006e-06	2488.54
3.2395403719200003e-06	3.2395403719200003e-06	2.724899978576e-05	2.724899978576e-05	2.724899978576e-05	3.2395403719200003e-06	2488.55
3.24552003128e-06	3.24552003128e-06	2.7248562339600003e-05	2.7248562339600003e-05	2.7248562339600003e-05	3.24552003128e-06	2488.56
3.2514329284e-06	3.2514329284e-06	2.7248264260160003e-05	2.7248264260160003e-05	2.7248264260160003e-05	3.2514329284e-06	2488.57
3.2572727823200004e-06	3.2572727823200004e-06	2.7248103775280003e-05	2.7248103775280003e-05	2.7248103775280003e-05	3.2572727823200004e-06	2488.58
3.26303168352e-06	3.26303168352e-06	2.7248076366079998e-05	2.7248076366079998e-05	2.7248076366079998e-05	3.26303168352e-06	2488.59
3.2687071932000004e-06	3.2687071932000004e-06	2.7248178594240004e-05	2.7248178594240004e-05	2.7248178594240004e-05	3.2687071932000004e-06	2488.6
3.2742891893600006e-06	3.2742891893600006e-06	2.724840523744e-05	2.724840523744e-05	2.724840523744e-05	3.2742891893600006e-06	2488.61
3.2797774416e-06	3.2797774416e-06	2.724875075656e-05	2.724875075656e-05	2.724875075656e-05	3.2797774416e-06	2488.62
3.2851638132000004e-06	3.2851638132000004e-06	2.7249210805040002e-05	2.7249210805040002e-05	2.7249210805040002e-05	3.2851638132000004e-06	2488.63
3.29044400448e-06	3.29044400448e-06	2.724977713112e-05	2.724977713112e-05	2.724977713112e-05	3.29044400448e-06	2488.64
3.2956176664799998e-06	3.2956176664799998e-06	2.7250443698960004e-05	2.7250443698960004e-05	2.7250443698960004e-05	3.2956176664799998e-06	2488.65
3.3006808560000004e-06	3.3006808560000004e-06	2.725120634656e-05	2.725120634656e-05	2.725120634656e-05	3.3006808560000004e-06	2488.66
3.305627056e-06	3.305627056e-06	2.725205669688e-05	2.725205669688e-05	2.725205669688e-05	3.305627056e-06	2488.67
3.3104582588799998e-06	3.3104582588799998e-06	2.7252986247600002e-05	2.7252986247600002e-05	2.7252986247600002e-05	3.3104582588799998e-06	2488.68
3.31517411608e-06	3.31517411608e-06	2.725399101064e-05	2.725399101064e-05	2.725399101064e-05	3.31517411608e-06	2488.69
3.3197683529600004e-06	3.3197683529600004e-06	2.725506314912e-05	2.725506314912e-05	2.725506314912e-05	3.3197683529600004e-06	2488.7
3.32424493256e-06	3.32424493256e-06	2.7256194898960003e-05	2.7256194898960003e-05	2.7256194898960003e-05	3.32424493256e-06	2488.71
3.32859944176e-06	3.32859944176e-06	2.7257378071119997e-05	2.7257378071119997e-05	2.7257378071119997e-05	3.32859944176e-06	2488.72
3.3328399127200005e-06	3.3328399127200005e-06	2.725860659144e-05	2.725860659144e-05	2.725860659144e-05	3.3328399127200005e-06	2488.73
3.33695995224e-06	3.33695995224e-06	2.7259873553599998e-05	2.7259873553599998e-05	2.7259873553599998e-05	3.33695995224e-06	2488.74
3.3409694582400007e-06	3.3409694582400007e-06	2.7261172190080003e-05	2.7261172190080003e-05	2.7261172190080003e-05	3.3409694582400007e-06	2488.75
3.3448643642400003e-06	3.3448643642400003e-06	2.726249733944e-05	2.726249733944e-05	2.726249733944e-05	3.3448643642400003e-06	2488.76
3.3486523552000004e-06	3.3486523552000004e-06	2.7263842394880004e-05	2.7263842394880004e-05	2.7263842394880004e-05	3.3486523552000004e-06	2488.77
3.3523334336800003e-06	3.3523334336800003e-06	2.7265203050319997e-05	2.7265203050319997e-05	2.7265203050319997e-05	3.3523334336800003e-06	2488.78
3.3559114479200002e-06	3.3559114479200002e-06	2.726657205192e-05	2.726657205192e-05	2.726657205192e-05	3.3559114479200002e-06	2488.79
3.3593941964000004e-06	3.3593941964000004e-06	2.726794571088e-05	2.726794571088e-05	2.726794571088e-05	3.3593941964000004e-06	2488.8
3.3627836612000003e-06	3.3627836612000003e-06	2.7269321617040003e-05	2.7269321617040003e-05	2.7269321617040003e-05	3.3627836612000003e-06	2488.81
3.3660838041600002e-06	3.3660838041600002e-06	2.7270694985200003e-05	2.7270694985200003e-05	2.7270694985200003e-05	3.3660838041600002e-06	2488.82
3.36930241856e-06	3.36930241856e-06	2.727206460192e-05	2.727206460192e-05	2.727206460192e-05	3.36930241856e-06	2488.83
3.37243753592e-06	3.37243753592e-06	2.727342620672e-05	2.727342620672e-05	2.727342620672e-05	3.37243753592e-06	2488.84
3.3755031164000003e-06	3.3755031164000003e-06	2.727477805296e-05	2.727477805296e-05	2.727477805296e-05	3.3755031164000003e-06	2488.85
3.3784969540000005e-06	3.3784969540000005e-06	2.7276120328239998e-05	2.7276120328239998e-05	2.7276120328239998e-05	3.3784969540000005e-06	2488.86
3.38142917224e-06	3.38142917224e-06	2.7277452066640002e-05	2.7277452066640002e-05	2.7277452066640002e-05	3.38142917224e-06	2488.87
3.3842996587199998e-06	3.3842996587199998e-06	2.7278774260080002e-05	2.7278774260080002e-05	2.7278774260080002e-05	3.3842996587199998e-06	2488.88
3.3871143492e-06	3.3871143492e-06	2.728008581704e-05	2.728008581704e-05	2.728008581704e-05	3.3871143492e-06	2488.89
3.38987719504e-06	3.38987719504e-06	2.7281387742960002e-05	2.7281387742960002e-05	2.7281387742960002e-05	3.38987719504e-06	2488.9
3.3925922753600004e-06	3.3925922753600004e-06	2.7282681223440004e-05	2.7282681223440004e-05	2.7282681223440004e-05	3.3925922753600004e-06	2488.91
3.3952635460799997e-06	3.3952635460799997e-06	2.7283968594880005e-05	2.7283968594880005e-05	2.7283968594880005e-05	3.3952635460799997e-06	2488.92
3.3978927504e-06	3.3978927504e-06	2.7285252222000003e-05	2.7285252222000003e-05	2.7285252222000003e-05	3.3978927504e-06	2488.93
3.4004822202399998e-06	3.4004822202399998e-06	2.728653406056e-05	2.728653406056e-05	2.728653406056e-05	3.4004822202399998e-06	2488.94
3.4030335848800005e-06	3.4030335848800005e-06	2.7287816505119997e-05	2.7287816505119997e-05	2.7287816505119997e-05	3.4030335848800005e-06	2488.95
3.4055469592e-06	3.4055469592e-06	2.728910021024e-05	2.728910021024e-05	2.728910021024e-05	3.4055469592e-06	2488.96
3.4080283968e-06	3.4080283968e-06	2.729038850328e-05	2.729038850328e-05	2.729038850328e-05	3.4080283968e-06	2488.97
3.4104756862400003e-06	3.4104756862400003e-06	2.729168699944e-05	2.729168699944e-05	2.729168699944e-05	3.4104756862400003e-06	2488.98
3.41288487392e-06	3.41288487392e-06	2.729299580144e-05	2.729299580144e-05	2.729299580144e-05	3.41288487392e-06	2488.99
3.41525991992e-06	3.41525991992e-06	2.7294315460560004e-05	2.7294315460560004e-05	2.7294315460560004e-05	3.41525991992e-06	2489.0
3.4176008203200003e-06	3.4176008203200003e-06	2.7295650501520002e-05	2.7295650501520002e-05	2.7295650501520002e-05	3.4176008203200003e-06	2489.01
3.4199035076800004e-06	3.4199035076800004e-06	2.729700300904e-05	2.729700300904e-05	2.729700300904e-05	3.4199035076800004e-06	2489.02
3.42216798296e-06	3.42216798296e-06	2.7298374336320003e-05	2.7298374336320003e-05	2.7298374336320003e-05	3.42216798296e-06	2489.03
3.4243901788800007e-06	3.4243901788800007e-06	2.729976533432e-05	2.729976533432e-05	2.729976533432e-05	3.4243901788800007e-06	2489.04
3.4265700917600003e-06	3.4265700917600003e-06	2.7301176105280005e-05	2.7301176105280005e-05	2.7301176105280005e-05	3.4265700917600003e-06	2489.05
3.428705634e-06	3.428705634e-06	2.7302607953440002e-05	2.7302607953440002e-05	2.7302607953440002e-05	3.428705634e-06	2489.06
3.43079482728e-06	3.43079482728e-06	2.7304062378880003e-05	2.7304062378880003e-05	2.7304062378880003e-05	3.43079482728e-06	2489.07
3.4328317439200002e-06	3.4328317439200002e-06	2.730553802888e-05	2.730553802888e-05	2.730553802888e-05	3.4328317439200002e-06	2489.08
3.4348182459200003e-06	3.4348182459200003e-06	2.730703460656e-05	2.730703460656e-05	2.730703460656e-05	3.4348182459200003e-06	2489.09
3.4367465403999998e-06	3.4367465403999998e-06	2.7308550434879998e-05	2.7308550434879998e-05	2.7308550434879998e-05	3.4367465403999998e-06	2489.1
3.4386204688000003e-06	3.4386204688000003e-06	2.7310084215600003e-05	2.7310084215600003e-05	2.7310084215600003e-05	3.4386204688000003e-06	2489.11
