beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
1.96748888664e-06	1.96748888664e-06	4.135623860664e-05	4.135623860664e-05	4.135623860664e-05	1.96748888664e-06	2461.3
1.96750065036e-06	1.96750065036e-06	4.135517169084e-05	4.135517169084e-05	4.135517169084e-05	1.96750065036e-06	2461.31
1.9675062511199997e-06	1.9675062511199997e-06	4.135410518616e-05	4.135410518616e-05	4.135410518616e-05	1.9675062511199997e-06	2461.32
1.96751513148e-06	1.96751513148e-06	4.13530363128e-05	4.13530363128e-05	4.13530363128e-05	1.96751513148e-06	2461.33
1.9675240117199998e-06	1.9675240117199998e-06	4.135196801351999e-05	4.135196801351999e-05	4.135196801351999e-05	1.9675240117199998e-06	2461.34
1.96753249464e-06	1.96753249464e-06	4.135089933684e-05	4.135089933684e-05	4.135089933684e-05	1.96753249464e-06	2461.35
1.96754137452e-06	1.96754137452e-06	4.134983019288e-05	4.134983019288e-05	4.134983019288e-05	1.96754137452e-06	2461.36
1.96755025416e-06	1.96755025416e-06	4.134876083976e-05	4.134876083976e-05	4.134876083976e-05	1.96755025416e-06	2461.37
1.96755913356e-06	1.96755913356e-06	4.134769125672e-05	4.134769125672e-05	4.134769125672e-05	1.96755913356e-06	2461.38
1.96756761564e-06	1.96756761564e-06	4.134662113476e-05	4.134662113476e-05	4.134662113476e-05	1.96756761564e-06	2461.39
1.96757649468e-06	1.96757649468e-06	4.1345550466559994e-05	4.1345550466559994e-05	4.1345550466559994e-05	1.96757649468e-06	2461.4
1.96758537336e-06	1.96758537336e-06	4.134447960324e-05	4.134447960324e-05	4.134447960324e-05	1.96758537336e-06	2461.41
1.96759385496e-06	1.96759385496e-06	4.1343408147120004e-05	4.1343408147120004e-05	4.1343408147120004e-05	1.96759385496e-06	2461.42
1.96760273328e-06	1.96760273328e-06	4.13423360208e-05	4.13423360208e-05	4.13423360208e-05	1.96760273328e-06	2461.43
1.96761161136e-06	1.96761161136e-06	4.134126296148e-05	4.134126296148e-05	4.134126296148e-05	1.96761161136e-06	2461.44
1.96762337196e-06	1.96762337196e-06	4.1340191620319995e-05	4.1340191620319995e-05	4.1340191620319995e-05	1.96762337196e-06	2461.45
1.96762897008e-06	1.96762897008e-06	4.133911955088e-05	4.133911955088e-05	4.133911955088e-05	1.96762897008e-06	2461.46
1.96763784756e-06	1.96763784756e-06	4.1338044076199995e-05	4.1338044076199995e-05	4.1338044076199995e-05	1.96763784756e-06	2461.47
1.96764960744e-06	1.96764960744e-06	4.133697029088e-05	4.133697029088e-05	4.133697029088e-05	1.96764960744e-06	2461.48
1.9676584844399997e-06	1.9676584844399997e-06	4.1335898187e-05	4.1335898187e-05	4.1335898187e-05	1.9676584844399997e-06	2461.49
1.96766408184e-06	1.96766408184e-06	4.133482265328e-05	4.133482265328e-05	4.133482265328e-05	1.96766408184e-06	2461.5
1.9676758409999997e-06	1.9676758409999997e-06	4.133374634712e-05	4.133374634712e-05	4.133374634712e-05	1.9676758409999997e-06	2461.51
1.9676847174e-06	1.9676847174e-06	4.1332671689040004e-05	4.1332671689040004e-05	4.1332671689040004e-05	1.9676847174e-06	2461.52
1.96769359368e-06	1.96769359368e-06	4.1331595985399996e-05	4.1331595985399996e-05	4.1331595985399996e-05	1.96769359368e-06	2461.53
1.96770207276e-06	1.96770207276e-06	4.1330519402519996e-05	4.1330519402519996e-05	4.1330519402519996e-05	1.96770207276e-06	2461.54
1.96771094856e-06	1.96771094856e-06	4.132944138912e-05	4.132944138912e-05	4.132944138912e-05	1.96771094856e-06	2461.55
1.9677227065199997e-06	1.9677227065199997e-06	4.1328364370879993e-05	4.1328364370879993e-05	4.1328364370879993e-05	1.9677227065199997e-06	2461.56
1.96773158184e-06	1.96773158184e-06	4.132728888072e-05	4.132728888072e-05	4.132728888072e-05	1.96773158184e-06	2461.57
1.9677371778e-06	1.9677371778e-06	4.132620986148e-05	4.132620986148e-05	4.132620986148e-05	1.9677371778e-06	2461.58
1.96774893504e-06	1.96774893504e-06	4.132512997908e-05	4.132512997908e-05	4.132512997908e-05	1.96774893504e-06	2461.59
1.96775780976e-06	1.96775780976e-06	4.1324051641919995e-05	4.1324051641919995e-05	4.1324051641919995e-05	1.96775780976e-06	2461.6
1.96776668436e-06	1.96776668436e-06	4.132297211976e-05	4.132297211976e-05	4.132297211976e-05	1.96776668436e-06	2461.61
1.96777516176e-06	1.96777516176e-06	4.132189147248e-05	4.132189147248e-05	4.132189147248e-05	1.96777516176e-06	2461.62
1.9677840358799997e-06	1.9677840358799997e-06	4.132080843156e-05	4.132080843156e-05	4.132080843156e-05	1.9677840358799997e-06	2461.63
1.96779901092e-06	1.96779901092e-06	4.1319727658639996e-05	4.1319727658639996e-05	4.1319727658639996e-05	1.96779901092e-06	2461.64
1.96780788456e-06	1.96780788456e-06	4.131864906588e-05	4.131864906588e-05	4.131864906588e-05	1.96780788456e-06	2461.65
1.96781675808e-06	1.96781675808e-06	4.131756832212e-05	4.131756832212e-05	4.131756832212e-05	1.96781675808e-06	2461.66
1.9678252342799997e-06	1.9678252342799997e-06	4.13164863618e-05	4.13164863618e-05	4.13164863618e-05	1.9678252342799997e-06	2461.67
1.96783410744e-06	1.96783410744e-06	4.131540273408e-05	4.131540273408e-05	4.131540273408e-05	1.96783410744e-06	2461.68
1.96784586228e-06	1.96784586228e-06	4.1314319840039996e-05	4.1314319840039996e-05	4.1314319840039996e-05	1.96784586228e-06	2461.69
1.9678547348399998e-06	1.9678547348399998e-06	4.131323766324e-05	4.131323766324e-05	4.131323766324e-05	1.9678547348399998e-06	2461.7
1.96786321032e-06	1.96786321032e-06	4.131215374764e-05	4.131215374764e-05	4.131215374764e-05	1.96786321032e-06	2461.71
1.96787208252e-06	1.96787208252e-06	4.131106805304e-05	4.131106805304e-05	4.131106805304e-05	1.96787208252e-06	2461.72
1.9678838364e-06	1.9678838364e-06	4.13099829084e-05	4.13099829084e-05	4.13099829084e-05	1.9678838364e-06	2461.73
1.9678927081199996e-06	1.9678927081199996e-06	4.130889755268e-05	4.130889755268e-05	4.130889755268e-05	1.9678927081199996e-06	2461.74
1.96790479836e-06	1.96790479836e-06	4.130781227076e-05	4.130781227076e-05	4.130781227076e-05	1.96790479836e-06	2461.75
1.96791327276e-06	1.96791327276e-06	4.1306727296639994e-05	4.1306727296639994e-05	4.1306727296639994e-05	1.96791327276e-06	2461.76
1.96792214388e-06	1.96792214388e-06	4.1305639755479995e-05	4.1305639755479995e-05	4.1305639755479995e-05	1.96792214388e-06	2461.77
1.9679338965599997e-06	1.9679338965599997e-06	4.130455263744e-05	4.130455263744e-05	4.130455263744e-05	1.9679338965599997e-06	2461.78
1.9679427672e-06	1.9679427672e-06	4.130346538176e-05	4.130346538176e-05	4.130346538176e-05	1.9679427672e-06	2461.79
1.9679545194e-06	1.9679545194e-06	4.130237858016e-05	4.130237858016e-05	4.130237858016e-05	1.9679545194e-06	2461.8
1.96796011092e-06	1.96796011092e-06	4.130128975776e-05	4.130128975776e-05	4.130128975776e-05	1.96796011092e-06	2461.81
1.9679718626399997e-06	1.9679718626399997e-06	4.130019820752e-05	4.130019820752e-05	4.130019820752e-05	1.9679718626399997e-06	2461.82
