beta_para beta_perp delta_para delta_perp delta beta energy
8.921941729533669e-05 8.927394170153378e-05 0.0004455952174936803 0.00043155793354212246 0.0004362370281926417 8.925576689946808e-05 671.96
8.921692532852173e-05 8.927183060205833e-05 0.0004455726961622099 0.00043152901720782007 0.00043621024352595003 8.92535288442128e-05 671.97
8.921451520397942e-05 8.926971958870583e-05 0.00044555015016234573 0.00043150011104290043 0.0004361834574160489 8.925131812713037e-05 671.98
8.921210518338395e-05 8.926760866147148e-05 0.00044552765505924337 0.00043147120407553013 0.0004361566877367679 8.924910750210897e-05 671.99
8.920961353813985e-05 8.926549782035034e-05 0.00044550513513668647 0.00043144229431847246 0.0004361299079245438 8.924686972628018e-05 672.0
8.920720372785207e-05 8.926338706533756e-05 0.00044548259033197447 0.00043141338092057905 0.0004361031173910442 8.924465928617573e-05 672.01
8.920479402149276e-05 8.926127639642826e-05 0.00044546009622202455 0.0004313844634259525 0.00043607634102464323 8.924244893811642e-05 672.02
8.920230269776321e-05 8.925916581361751e-05 0.00044543757710705396 0.000431355541575499 0.00043604955341935064 8.924021144166608e-05 672.03
8.919989320167462e-05 8.925705531690048e-05 0.0004454150329273204 0.0004313266152489377 0.0004360227544750652 8.923800127849185e-05 672.04
8.919748380949611e-05 8.925494490627224e-05 0.0004453925392498732 0.0004312976844804788 0.0004359959694036103 8.923579120734687e-05 672.05
8.919499280722479e-05 8.925283458172796e-05 0.00044537002037165136 0.00043126874958840497 0.0004359691731828204 8.923355399022689e-05 672.06
