beta_para beta_perp delta_para delta_perp delta beta energy
8.937304750656198e-05 8.941391571512153e-05 0.0004448031994467594 0.0004295235143862437 0.0004346167427397489 8.940029297893502e-05 671.35
8.937065440663174e-05 8.941182495451984e-05 0.00044477984795144167 0.00042949339311129046 0.0004345888780580075 8.939810143855714e-05 671.36
8.936819407962156e-05 8.940973427880959e-05 0.000444756497823944 0.0004294632677932514 0.00043456101113681557 8.93958875457469e-05 671.37
8.936580118753637e-05 8.94076436879859e-05 0.0004447331489436611 0.0004294331380934783 0.0004345331417102059 8.939369618783605e-05 671.38
8.936334107237044e-05 8.940555318204404e-05 0.0004447098011600324 0.00042940300360224586 0.0004345052694548414 8.939148247881951e-05 671.39
8.936094838810592e-05 8.940346276097917e-05 0.0004446864542679556 0.000429372863695778 0.0004344773938865039 8.938929130335475e-05 671.4
8.935848848475949e-05 8.940137242478648e-05 0.0004446631079471899 0.0004293427170106827 0.00043444951398951843 8.93870777781108e-05 671.41
8.93560960082912e-05 8.939928217346121e-05 0.00044463976158866966 0.0004293125550230492 0.000434421623878256 8.93848867850712e-05 671.42
8.935363631673954e-05 8.939723055228151e-05 0.0004446164135617444 0.00042928240513169817 0.0004343937412750469 8.938269914043419e-05 671.43
8.935124404804308e-05 8.939514046952846e-05 0.00044459305073878255 0.0004292522671077289 0.0004343658616514135 8.938050832903333e-05 671.44
8.934885188222089e-05 8.939305047162848e-05 0.0004445697342162399 0.000429222113073354 0.00043433798678764934 8.937831760849262e-05 671.45
8.934639250731243e-05 8.939096055857674e-05 0.0004445464026168732 0.0004291919509818295 0.00043431010152684404 8.937610454148863e-05 671.46
8.934400054922559e-05 8.938887073036843e-05 0.00044452306874989195 0.0004291617813843805 0.0004342822105062177 8.937391400332081e-05 671.47
8.934154138605007e-05 8.938678098699877e-05 0.0004444997338198262 0.00042913160331439987 0.0004342543134828753 8.937170112001587e-05 671.48
8.93391496356742e-05 8.938469132846295e-05 0.0004444763977215931 0.000429101408367219 0.000434226404818677 8.936951076420004e-05 671.49
8.933669068420689e-05 8.938264029200336e-05 0.0004444530590331859 0.0004290712238636627 0.00043419850225350377 8.93673237560712e-05 671.5
8.93342991415176e-05 8.938055080197306e-05 0.0004444297047064101 0.00042904104923233014 0.00043417060105702343 8.936513358182123e-05 671.51
8.933190770166023e-05 8.937846139676225e-05 0.0004444063958091675 0.00042901085550287965 0.00043414270227164225 8.936294349839492e-05 671.52
8.932944906670663e-05 8.937637207636614e-05 0.0004443830708440885 0.0004289806423958375 0.00043411478521192113 8.936073107314631e-05 671.53
8.932705783449934e-05 8.937432137343633e-05 0.0004443597422279207 0.0004289504382654507 0.0004340868729196074 8.935856686045733e-05 671.54
8.93245994111922e-05 8.937223222150765e-05 0.00044433640984810536 0.00042892024284772376 0.0004340589651811843 8.935635461806918e-05 671.55
8.932220838661062e-05 8.937014315437932e-05 0.0004443130610533965 0.00042889002723218094 0.00043403103850591946 8.935416489845642e-05 671.56
8.931981746483073e-05 8.936805417204656e-05 0.00044428975705393874 0.00042885979102414763 0.000434003113034078 8.935197526964128e-05 671.57
8.931735935794492e-05 8.936600380257098e-05 0.0004442664364130219 0.0004288295622095477 0.0004339751869440391 8.934978898769563e-05 671.58
8.93149686437543e-05 8.93639149886676e-05 0.00044424311153621324 0.00042879933945848633 0.00043394726348439534 8.934759954036318e-05 671.59
8.931251074845319e-05 8.936182625954542e-05 0.0004442197822378464 0.0004287690859676366 0.00043391931805770653 8.934538775584801e-05 671.6
